0.5226487517356873,0.9575107097625732,5.772926670033485e-07,0.568041980266571,0.8936706185340881,-0.010077848099172115,0.5640791654586792,0.8194513320922852,-0.01604435406625271,0.5263510346412659,0.7793328166007996,-0.024050360545516014,0.4906901717185974,0.7632859349250793,-0.03255505487322807,0.5553295016288757,0.752777099609375,-0.015842877328395844,0.545413076877594,0.645969033241272,-0.033462703227996826,0.5362553000450134,0.5840600728988647,-0.04313590005040169,0.5275874137878418,0.5355385541915894,-0.04746660590171814,0.5173267126083374,0.7573274970054626,-0.023760298267006874,0.5062031149864197,0.6413459777832031,-0.0417875237762928,0.49972033500671387,0.5666093826293945,-0.053062982857227325,0.4942331612110138,0.5100383162498474,-0.05744921416044235,0.48126888275146484,0.7842720150947571,-0.03231271356344223,0.46628183126449585,0.7334908246994019,-0.056002046912908554,0.4820525348186493,0.7704550623893738,-0.058505579829216,0.49475446343421936,0.7989178895950317,-0.05115843564271927,0.4489607810974121,0.825497031211853,-0.041365016251802444,0.4455634653568268,0.7965396642684937,-0.05572401359677315,0.4613274335861206,0.821033239364624,-0.04987796023488045,0.472057044506073,0.8404462337493896,-0.04022306576371193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U
0.5082274675369263,0.9624125957489014,6.847295708212187e-07,0.5507559180259705,0.9122869968414307,-0.025469757616519928,0.5524738430976868,0.8246288299560547,-0.033929914236068726,0.5160683989524841,0.7724118232727051,-0.04293186217546463,0.4695945382118225,0.747691810131073,-0.050277482718229294,0.545046329498291,0.7342005968093872,-0.011565870605409145,0.5375722050666809,0.6359959840774536,-0.03359605744481087,0.5310529470443726,0.5752171874046326,-0.04640049859881401,0.5229717493057251,0.5243698358535767,-0.052698731422424316,0.5066540241241455,0.7395565509796143,-0.016966527327895164,0.49888238310813904,0.6259372234344482,-0.04481545463204384,0.4970139265060425,0.5544996857643127,-0.05984329804778099,0.4934088885784149,0.4972347319126129,-0.06311565637588501,0.47163820266723633,0.7679927349090576,-0.02632879465818405,0.4630493223667145,0.7237029075622559,-0.07256876677274704,0.4859045147895813,0.7868843078613281,-0.07897520810365677,0.49947184324264526,0.8287782073020935,-0.06664377450942993,0.4399949610233307,0.8101235032081604,-0.03700999543070793,0.4470159113407135,0.7870113849639893,-0.0730341374874115,0.4672420024871826,0.8327072262763977,-0.0719555914402008,0.475750595331192,0.8635097146034241,-0.060600876808166504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U
0.5099834203720093,0.9693515300750732,6.212283665263385e-07,0.549659252166748,0.9151510000228882,-0.025579027831554413,0.5513626337051392,0.8236526250839233,-0.03432244434952736,0.5142836570739746,0.7692940831184387,-0.04375932738184929,0.46734297275543213,0.7472547888755798,-0.05107035115361214,0.5450403094291687,0.732811450958252,-0.012213773094117641,0.5376265645027161,0.6341306567192078,-0.03513030707836151,0.5300402641296387,0.5729054808616638,-0.04886976256966591,0.5202274322509766,0.5209673643112183,-0.05657009035348892,0.5056187510490417,0.7374451756477356,-0.018270669505000114,0.49834752082824707,0.624989926815033,-0.04634707421064377,0.4963586628437042,0.5544846057891846,-0.061889708042144775,0.49144914746284485,0.49528494477272034,-0.06651387363672256,0.46929699182510376,0.7667250037193298,-0.028386181220412254,0.458802193403244,0.7197331786155701,-0.07234109193086624,0.48161596059799194,0.7806543111801147,-0.0779198482632637,0.4945976138114929,0.8199832439422607,-0.06668373942375183,0.4381881356239319,0.8096610307693481,-0.04030469059944153,0.44480636715888977,0.7875242233276367,-0.07339503616094589,0.4634881615638733,0.8283022046089172,-0.07197779417037964,0.47107067704200745,0.8539614677429199,-0.06182153895497322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U
0.5101039409637451,0.9706181883811951,6.163016905702534e-07,0.5523192286491394,0.9129286408424377,-0.026019569486379623,0.5544416904449463,0.8211766481399536,-0.03496420755982399,0.5155323147773743,0.7659081220626831,-0.04440103471279144,0.46813225746154785,0.744938850402832,-0.05177535489201546,0.5460353493690491,0.7319977879524231,-0.012985465116798878,0.5391026735305786,0.6310155987739563,-0.03531273826956749,0.532362699508667,0.5705556869506836,-0.048334501683712006,0.5237330794334412,0.5192636251449585,-0.0550372451543808,0.5065062642097473,0.7384305000305176,-0.01791381649672985,0.4981319010257721,0.6230460405349731,-0.045180484652519226,0.4969322681427002,0.5522695779800415,-0.05967071279883385,0.4935647249221802,0.49572333693504333,-0.0633038580417633,0.47010475397109985,0.7683982849121094,-0.02687375433743,0.4616529643535614,0.7229667901992798,-0.07103785872459412,0.48716333508491516,0.7827211022377014,-0.07752335071563721,0.501707911491394,0.8238349556922913,-0.06640256941318512,0.43922483921051025,0.8112154603004456,-0.03744751960039139,0.4492519497871399,0.7876811623573303,-0.07059303671121597,0.470436155796051,0.8284773826599121,-0.06954959034919739,0.4790281057357788,0.8566653728485107,-0.05932868644595146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U
0.5098151564598083,0.9676498770713806,6.479114631474658e-07,0.5515257120132446,0.9123717546463013,-0.027152089402079582,0.5537102818489075,0.820817768573761,-0.03677072003483772,0.5129600763320923,0.7684268355369568,-0.04723045602440834,0.4637771546840668,0.74648517370224,-0.0552949421107769,0.5444458723068237,0.7275084853172302,-0.011281627230346203,0.5379841923713684,0.6291240453720093,-0.03428150340914726,0.5308801531791687,0.5693850517272949,-0.047836579382419586,0.5214677453041077,0.5182815790176392,-0.05525851622223854,0.505196750164032,0.7353736758232117,-0.017183011397719383,0.49700281023979187,0.6207362413406372,-0.04607454687356949,0.4969232678413391,0.551232099533081,-0.061690643429756165,0.49388986825942993,0.4942275583744049,-0.0659051239490509,0.46949008107185364,0.7670294642448425,-0.027589067816734314,0.45988917350769043,0.7233827710151672,-0.07468973845243454,0.4859420657157898,0.7871056795120239,-0.08149927854537964,0.500198245048523,0.8282026052474976,-0.06979907304048538,0.4388229548931122,0.811137318611145,-0.03973088786005974,0.447062611579895,0.7881723046302795,-0.0750046819448471,0.46869465708732605,0.8308643698692322,-0.07400888204574585,0.4774795174598694,0.8587273955345154,-0.06353853642940521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U
0.5097924470901489,0.9719017744064331,6.018083809067321e-07,0.551838755607605,0.9159208536148071,-0.025984372943639755,0.5556617975234985,0.8279519081115723,-0.03511827066540718,0.5188723802566528,0.7707019448280334,-0.04501381888985634,0.4734306335449219,0.7478535175323486,-0.052842315286397934,0.5473272204399109,0.7323362231254578,-0.012675066478550434,0.5413666367530823,0.6313111186027527,-0.03505491837859154,0.5344977974891663,0.5707148313522339,-0.048381611704826355,0.5251703262329102,0.519961953163147,-0.05538327246904373,0.5084474086761475,0.7377467155456543,-0.017889907583594322,0.5015596747398376,0.6232198476791382,-0.0442950502038002,0.498758465051651,0.5523503422737122,-0.05920705199241638,0.493386834859848,0.49575358629226685,-0.06364496052265167,0.47232744097709656,0.7681668996810913,-0.027092507109045982,0.46323445439338684,0.7231259346008301,-0.06863871961832047,0.4857734143733978,0.7789300680160522,-0.07477599382400513,0.49881988763809204,0.8177767992019653,-0.06450442224740982,0.441214382648468,0.812161922454834,-0.038139570504426956,0.4486759305000305,0.790622353553772,-0.06878010928630829,0.46777230501174927,0.8280110955238342,-0.06728079169988632,0.47586575150489807,0.8542780876159668,-0.05741795897483826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U
0.514414370059967,0.9722387194633484,6.348763008645619e-07,0.5549318790435791,0.9140633344650269,-0.02389238402247429,0.5585002303123474,0.8223977088928223,-0.03092583455145359,0.5189005732536316,0.7694412469863892,-0.03932080417871475,0.4692520797252655,0.7505788803100586,-0.04539284110069275,0.5474749207496643,0.7318244576454163,-0.005068193189799786,0.5420490503311157,0.6323110461235046,-0.025001229718327522,0.5347650051116943,0.5730288028717041,-0.03705485910177231,0.5246771574020386,0.5228510499000549,-0.04379696026444435,0.5076035857200623,0.7373164892196655,-0.011508135125041008,0.5009706616401672,0.6224532723426819,-0.037441153079271317,0.5004140138626099,0.5513392686843872,-0.05257226899266243,0.4961826205253601,0.49371564388275146,-0.05699732154607773,0.4715047776699066,0.766920804977417,-0.022295305505394936,0.46313610672950745,0.7212865352630615,-0.06545257568359375,0.48672276735305786,0.7827388644218445,-0.07220887392759323,0.4987344741821289,0.8225980997085571,-0.061526041477918625,0.4403270184993744,0.8092853426933289,-0.03474905714392662,0.45032763481140137,0.7865875959396362,-0.06648662686347961,0.46953365206718445,0.8252290487289429,-0.06545153260231018,0.47620975971221924,0.8499500751495361,-0.05584141984581947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U
0.5159459710121155,0.9700800180435181,5.945867656009796e-07,0.5582024455070496,0.9142019748687744,-0.026921769604086876,0.5640698075294495,0.8235843181610107,-0.0356309674680233,0.5239985585212708,0.7657331824302673,-0.04459180310368538,0.4738881587982178,0.7432684302330017,-0.05139698460698128,0.553803563117981,0.7326821684837341,-0.010759941302239895,0.5470518469810486,0.6314833164215088,-0.03171420842409134,0.5408450365066528,0.5720652937889099,-0.043872423470020294,0.5323649644851685,0.5215997695922852,-0.049940530210733414,0.513634443283081,0.7383419871330261,-0.01477536465972662,0.5049561262130737,0.621886134147644,-0.04049527645111084,0.5041419267654419,0.5528407096862793,-0.05432293564081192,0.5007290840148926,0.49859821796417236,-0.0575161874294281,0.4772361218929291,0.7673609852790833,-0.02305704355239868,0.47191908955574036,0.7264981269836426,-0.06584205478429794,0.4956900179386139,0.7842455506324768,-0.0724775418639183,0.5074983239173889,0.8223071098327637,-0.061687782406806946,0.44528529047966003,0.8075862526893616,-0.03302859142422676,0.4570123851299286,0.7847781181335449,-0.0639066994190216,0.4750589430332184,0.8247119784355164,-0.062045563012361526,0.47945713996887207,0.8512406349182129,-0.051778215914964676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U
0.5245254635810852,0.9799081087112427,6.292694934018073e-07,0.5693198442459106,0.927241325378418,-0.029825247824192047,0.5751837491989136,0.8295183181762695,-0.037918444722890854,0.5360627770423889,0.7650108933448792,-0.045465607196092606,0.48470234870910645,0.7406986951828003,-0.050692323595285416,0.5632005333900452,0.7351749539375305,-0.011342440731823444,0.5565717220306396,0.6306654214859009,-0.03163298964500427,0.5509997606277466,0.5689706802368164,-0.043152306228876114,0.5431078672409058,0.5163776874542236,-0.048786383122205734,0.5230756998062134,0.7402452230453491,-0.013653520494699478,0.514299213886261,0.6204525828361511,-0.040373481810092926,0.51395183801651,0.548047661781311,-0.054829079657793045,0.5108314156532288,0.4920223653316498,-0.05793401971459389,0.48634690046310425,0.7688972353935242,-0.020420212298631668,0.4807581901550293,0.7250096201896667,-0.0663595050573349,0.5054263472557068,0.7892518043518066,-0.07417788356542587,0.5183570981025696,0.8336955308914185,-0.06274088472127914,0.4540257453918457,0.8088039755821228,-0.028919175267219543,0.4650641083717346,0.7845600247383118,-0.06400787830352783,0.48490461707115173,0.8309228420257568,-0.06396635621786118,0.4913007318973541,0.863081157207489,-0.05379040166735649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U
0.5250939130783081,0.9833929538726807,6.372893039952032e-07,0.5718351006507874,0.9303244352340698,-0.030951451510190964,0.5812510848045349,0.8330949544906616,-0.040040887892246246,0.5417327284812927,0.7696459889411926,-0.04881274700164795,0.4914487600326538,0.7412287592887878,-0.055069681257009506,0.5647132992744446,0.7308759689331055,-0.011565220542252064,0.5586403012275696,0.6279367804527283,-0.03254544362425804,0.5517001152038574,0.5658406019210815,-0.044795311987400055,0.542561948299408,0.5141319632530212,-0.05103930085897446,0.5236231684684753,0.735964298248291,-0.013897135853767395,0.5176827311515808,0.6197558045387268,-0.04023072496056557,0.5176287889480591,0.5480562448501587,-0.0543619766831398,0.5150641798973083,0.4917418360710144,-0.0575818195939064,0.48630204796791077,0.7644684910774231,-0.021139051765203476,0.48368364572525024,0.7166122794151306,-0.06654481589794159,0.5087619423866272,0.7811691164970398,-0.07418685406446457,0.522526741027832,0.8257710933685303,-0.06317167729139328,0.45386847853660583,0.8048648834228516,-0.03041229397058487,0.4672752618789673,0.7835434079170227,-0.06598597019910812,0.4895622730255127,0.8282824754714966,-0.06708955019712448,0.499160498380661,0.8588631749153137,-0.057742007076740265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U
