0.4901696741580963,0.6405026316642761,6.53840686481999e-07,0.5374681353569031,0.6737414002418518,-0.03932369500398636,0.5852793455123901,0.6891161799430847,-0.06580805778503418,0.6274982690811157,0.7022454738616943,-0.08807986974716187,0.6672412157058716,0.7069772481918335,-0.11065734177827835,0.5810605883598328,0.5700149536132812,-0.04676571115851402,0.6097676753997803,0.5113922357559204,-0.07293931394815445,0.6383296251296997,0.47391659021377563,-0.09189572185277939,0.6650100946426392,0.44662225246429443,-0.10471796244382858,0.5668650269508362,0.5468811988830566,-0.040538590401411057,0.5996461510658264,0.4906291365623474,-0.06691640615463257,0.6328849792480469,0.45681488513946533,-0.08582574874162674,0.6632979512214661,0.4336141347885132,-0.0988331288099289,0.5489615797996521,0.533410370349884,-0.037682898342609406,0.5837282538414001,0.4808909595012665,-0.06253042072057724,0.6184014678001404,0.45343735814094543,-0.07912357151508331,0.6501796245574951,0.43540310859680176,-0.08887235075235367,0.5298553109169006,0.5248935222625732,-0.03755852207541466,0.5570946931838989,0.48384809494018555,-0.05800100043416023,0.5843237638473511,0.46023714542388916,-0.07053449004888535,0.6114702224731445,0.4445751905441284,-0.07870490849018097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C
0.479806512594223,0.7008598446846008,6.28513703304634e-07,0.5291707515716553,0.7265762686729431,-0.03222810477018356,0.590070366859436,0.7120214700698853,-0.05357028916478157,0.6397386789321899,0.709487795829773,-0.07342243194580078,0.6887606978416443,0.7209768295288086,-0.09449847042560577,0.5757411122322083,0.567196249961853,-0.022946801036596298,0.602672815322876,0.5013506412506104,-0.04500620439648628,0.629287600517273,0.46263790130615234,-0.06336838006973267,0.6544181704521179,0.43836596608161926,-0.07693402469158173,0.5538862347602844,0.5504299402236938,-0.023375816643238068,0.5827834606170654,0.480234295129776,-0.04498419910669327,0.6164331436157227,0.44711196422576904,-0.06347821652889252,0.6513503193855286,0.4304623007774353,-0.0764101892709732,0.5303219556808472,0.544823169708252,-0.028509601950645447,0.5620946884155273,0.47533583641052246,-0.05068187415599823,0.595977783203125,0.44605734944343567,-0.06623125821352005,0.6299458146095276,0.43295514583587646,-0.07550221681594849,0.5052620768547058,0.5502263307571411,-0.03675109148025513,0.5333436131477356,0.49481001496315,-0.054878879338502884,0.5634819865226746,0.46620994806289673,-0.06627467274665833,0.5935936570167542,0.4506455957889557,-0.074027881026268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C
0.462276816368103,0.7147332429885864,6.580622198271158e-07,0.5263223648071289,0.732203483581543,-0.02062663808465004,0.5897976756095886,0.710180401802063,-0.032594017684459686,0.6449297666549683,0.7069757580757141,-0.045540954917669296,0.6940000653266907,0.7126509547233582,-0.05915316194295883,0.5752442479133606,0.5610290765762329,0.002498991321772337,0.6049662232398987,0.494907945394516,-0.00977672915905714,0.6292961239814758,0.45709484815597534,-0.02453179657459259,0.6534861326217651,0.4322470426559448,-0.03602255880832672,0.5508542656898499,0.5451241731643677,-0.002874061930924654,0.5827481746673584,0.4717171788215637,-0.014213456772267818,0.6159383058547974,0.44000500440597534,-0.02945197932422161,0.6492371559143066,0.42987918853759766,-0.0405840240418911,0.5236558318138123,0.5427388548851013,-0.013131611980497837,0.556718647480011,0.4696282744407654,-0.02876174822449684,0.591385543346405,0.44125601649284363,-0.043100353330373764,0.6272371411323547,0.4322499632835388,-0.051799505949020386,0.4958958923816681,0.5532172322273254,-0.026026589795947075,0.5254804491996765,0.49657511711120605,-0.041165128350257874,0.5530051589012146,0.4668464660644531,-0.05034630373120308,0.5816420316696167,0.4514498710632324,-0.05612341687083244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C
0.4715069532394409,0.6538030505180359,6.147251951915678e-07,0.5272219181060791,0.6902232766151428,-0.021356143057346344,0.5805802345275879,0.6958450078964233,-0.03263760358095169,0.6238188743591309,0.7018604278564453,-0.04326014593243599,0.6594541668891907,0.7028487324714661,-0.0545027069747448,0.5745187401771545,0.5699040293693542,-0.008651361800730228,0.6034239530563354,0.5075332522392273,-0.021239275112748146,0.6318475604057312,0.46792399883270264,-0.03320129215717316,0.6575184464454651,0.44010305404663086,-0.04212241619825363,0.5628117918968201,0.5470064878463745,-0.008201620541512966,0.5979123711585999,0.4844384789466858,-0.021966105327010155,0.6317878365516663,0.4484676122665405,-0.03794659301638603,0.660804033279419,0.4268038272857666,-0.049240171909332275,0.5451929569244385,0.5326099991798401,-0.010808696039021015,0.5804141163825989,0.47170770168304443,-0.02687322348356247,0.6143491268157959,0.44245874881744385,-0.042079322040081024,0.6441206336021423,0.42397940158843994,-0.05093147233128548,0.5229647755622864,0.5236886143684387,-0.015068979933857918,0.5513947010040283,0.47265565395355225,-0.02966337837278843,0.5781127214431763,0.4482105076313019,-0.03930380567908287,0.6050638556480408,0.4327932894229889,-0.045246388763189316,0.45528143644332886,0.7239677906036377,6.060230930415855e-07,0.52431720495224,0.7301713228225708,-0.01903897151350975,0.5905146598815918,0.7076220512390137,-0.03099575825035572,0.6462361216545105,0.7038781642913818,-0.04448618367314339,0.6961369514465332,0.70969557762146,-0.05787483975291252,0.5749024748802185,0.5557796955108643,0.006638341583311558,0.6050871014595032,0.48865509033203125,-0.005138305947184563,0.6289125680923462,0.45110762119293213,-0.01962854713201523,0.6530303359031677,0.4273517429828644,-0.030613942071795464,0.549099326133728,0.5408632159233093,0.0015099443262442946,0.580120325088501,0.4644741415977478,-0.008435869589447975,0.6119589805603027,0.433860182762146,-0.02157217636704445,0.6453502774238586,0.42500996589660645,-0.031117770820856094,0.5209198594093323,0.5400868058204651,-0.008521215990185738,0.5545547008514404,0.46303802728652954,-0.0226809773594141,0.5873681306838989,0.4364358186721802,-0.033730704337358475,0.6214799880981445,0.4307357370853424,-0.03995786979794502,0.49264809489250183,0.5527728796005249,-0.021309437230229378,0.5232931971549988,0.49741774797439575,-0.03503703325986862,0.5494260191917419,0.4697006940841675,-0.041703976690769196,0.5749051570892334,0.4569035768508911,-0.04512486979365349,C
0.44726452231407166,0.7167877554893494,5.227051360634505e-07,0.5208246111869812,0.723320722579956,-0.010377151891589165,0.5883703231811523,0.702029824256897,-0.01721217855811119,0.6438062787055969,0.6977916359901428,-0.027555793523788452,0.692903995513916,0.7017921805381775,-0.037987761199474335,0.5742802023887634,0.5474509000778198,0.01919170841574669,0.6050625443458557,0.4810684323310852,0.010778996162116528,0.6281414031982422,0.44616568088531494,-0.0030290938448160887,0.6528199315071106,0.42300140857696533,-0.014412161894142628,0.5486602187156677,0.5326750874519348,0.009236712008714676,0.5813162326812744,0.45696449279785156,0.0010824294295161963,0.6121875643730164,0.42698895931243896,-0.0136911291629076,0.6450995802879333,0.41760122776031494,-0.025303388014435768,0.5207322239875793,0.530609667301178,-0.005323495715856552,0.5556159019470215,0.4557250142097473,-0.01840573363006115,0.5872660279273987,0.43106308579444885,-0.030540289357304573,0.6207448244094849,0.42595380544662476,-0.03820061683654785,0.4926902949810028,0.5409611463546753,-0.022167298942804337,0.5253157615661621,0.4850049614906311,-0.03545583784580231,0.5510517358779907,0.45726847648620605,-0.04259011149406433,0.5776040554046631,0.4433342218399048,-0.047040391713380814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C
0.4445718228816986,0.718111515045166,5.398278517532162e-07,0.5285887718200684,0.7192309498786926,0.004208264872431755,0.591670572757721,0.7000532150268555,0.002634081058204174,0.6460214853286743,0.6970606446266174,-0.007278710138052702,0.6957754492759705,0.6989027261734009,-0.01811659149825573,0.5752987265586853,0.5463684797286987,0.049945954233407974,0.6057297587394714,0.4789932370185852,0.048869963735342026,0.6287921667098999,0.4423404335975647,0.036269135773181915,0.6526095867156982,0.4165654182434082,0.023831460624933243,0.5508438348770142,0.5317087173461914,0.03045153245329857,0.5828461647033691,0.45523613691329956,0.027063870802521706,0.6152767539024353,0.4235292673110962,0.009464026428759098,0.6477372646331787,0.4144701361656189,-0.005363781470805407,0.5234333276748657,0.5268470048904419,0.006003501359373331,0.5578392148017883,0.450661301612854,-0.003353850217536092,0.5919960141181946,0.42545026540756226,-0.01735209859907627,0.625582754611969,0.4201791286468506,-0.027710210531949997,0.49672040343284607,0.5351763963699341,-0.02016506716609001,0.5289332866668701,0.47716593742370605,-0.031511250883340836,0.5550416111946106,0.44953808188438416,-0.03911673277616501,0.5813156962394714,0.43595463037490845,-0.04508529230952263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C
0.4793389141559601,0.6443294286727905,6.342573897200054e-07,0.5290464758872986,0.676811933517456,-0.0284676905721426,0.587975025177002,0.6701964139938354,-0.0452260822057724,0.6355969905853271,0.6677058935165405,-0.06044437363743782,0.6799063682556152,0.668215274810791,-0.07656005769968033,0.5773099660873413,0.5438596606254578,-0.017739159986376762,0.6038965582847595,0.48158958554267883,-0.038779910653829575,0.6321635246276855,0.43757927417755127,-0.05667378380894661,0.6582074761390686,0.40651342272758484,-0.06967680901288986,0.5580568909645081,0.5200061202049255,-0.01871209591627121,0.5901410579681396,0.4563249349594116,-0.039564408361911774,0.6245514154434204,0.4151207208633423,-0.05881935730576515,0.6572853922843933,0.38722896575927734,-0.07217955589294434,0.536220371723175,0.5063473582267761,-0.02397773787379265,0.5713268518447876,0.4437255859375,-0.04726126417517662,0.6076565384864807,0.409395694732666,-0.06424348801374435,0.6420678496360779,0.38644009828567505,-0.07379575073719025,0.5120242238044739,0.5025625228881836,-0.03164540231227875,0.5428401231765747,0.45175430178642273,-0.05237698554992676,0.5740136504173279,0.4232110381126404,-0.06451829522848129,0.6058813333511353,0.4039466381072998,-0.07195456326007843,0.44907307624816895,0.7000615000724792,5.354337986318569e-07,0.5220204591751099,0.7007936835289001,-0.014690275304019451,0.5908595323562622,0.6784363389015198,-0.02402619644999504,0.6467909812927246,0.672920823097229,-0.035957902669906616,0.6931242942810059,0.6768649220466614,-0.04745079576969147,0.5743804574012756,0.5276401042938232,0.009881693869829178,0.60524582862854,0.45569291710853577,-0.00335812009871006,0.6295186281204224,0.4185989201068878,-0.019054945558309555,0.6548538208007812,0.3949192762374878,-0.03097720444202423,0.548549234867096,0.5118178129196167,0.0020479054655879736,0.579039454460144,0.4322350025177002,-0.011097108945250511,0.6108314394950867,0.40279752016067505,-0.026827868074178696,0.6446659564971924,0.3938973546028137,-0.0382571816444397,0.5212090611457825,0.5098926424980164,-0.010425522923469543,0.553604245185852,0.43125995993614197,-0.026854613795876503,0.5866114497184753,0.4044033885002136,-0.03906208649277687,0.6209595799446106,0.4000101387500763,-0.0459320992231369,0.4941161870956421,0.5205698013305664,-0.025427592918276787,0.5262686610221863,0.46346786618232727,-0.04005312919616699,0.5535325407981873,0.43427854776382446,-0.047373030334711075,0.5810222625732422,0.4204826354980469,-0.05137542635202408,C
0.4461212158203125,0.6986708045005798,4.780252425007347e-07,0.5279749035835266,0.6969888210296631,0.001710101030766964,0.5919068455696106,0.675178587436676,-0.00210763281211257,0.645936906337738,0.6716835498809814,-0.01298309676349163,0.6945754885673523,0.6732978820800781,-0.024867957457900047,0.5761687755584717,0.5216799378395081,0.03316808119416237,0.6054707765579224,0.4517674446105957,0.02492472156882286,0.6288425326347351,0.41555243730545044,0.010204242542386055,0.6537631154060364,0.39125582575798035,-0.00243291724473238,0.5505328178405762,0.5089336633682251,0.014547239057719707,0.5823618769645691,0.4298805594444275,0.005248246248811483,0.6146442294120789,0.3981758654117584,-0.011861581355333328,0.6481075286865234,0.38769155740737915,-0.025585217401385307,0.5221927165985107,0.5079853534698486,-0.008540448732674122,0.556897759437561,0.42992377281188965,-0.022793205454945564,0.591340959072113,0.4015826880931854,-0.03646378591656685,0.6262187361717224,0.39374712109565735,-0.045765820890665054,0.4939850866794586,0.5197563171386719,-0.03313383832573891,0.5275311470031738,0.46073341369628906,-0.04779772832989693,0.5553975105285645,0.4306204915046692,-0.05602617561817169,0.5839074850082397,0.4142637252807617,-0.061773091554641724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C
0.4748876094818115,0.6291083097457886,6.149888349682442e-07,0.5338865518569946,0.6651273965835571,-0.030609844252467155,0.5873014330863953,0.6674572825431824,-0.051102399826049805,0.6329361200332642,0.6689207553863525,-0.06946699321269989,0.6743714213371277,0.6669998168945312,-0.08928585797548294,0.5737080574035645,0.5385496020317078,-0.03721025213599205,0.6000676155090332,0.471773624420166,-0.06337592005729675,0.6275020241737366,0.42800450325012207,-0.08304056525230408,0.6534903049468994,0.3979298770427704,-0.09724517911672592,0.5514702200889587,0.5147659778594971,-0.038535766303539276,0.5812104940414429,0.44513052701950073,-0.06500628590583801,0.6147231459617615,0.40434911847114563,-0.08560049533843994,0.6470102071762085,0.3788280487060547,-0.10053069144487381,0.5271283984184265,0.5032822489738464,-0.04348325729370117,0.5575284361839294,0.43881529569625854,-0.0724392756819725,0.5906885266304016,0.4063016474246979,-0.09231004863977432,0.623028039932251,0.38609379529953003,-0.10429048538208008,0.5036243796348572,0.5013275742530823,-0.050459716469049454,0.527862548828125,0.4493895173072815,-0.07714684307575226,0.5535043478012085,0.4219464659690857,-0.09318321198225021,0.5805644989013672,0.4045330584049225,-0.10372008383274078,0.4404640197753906,0.6955580115318298,5.51728987829847e-07,0.5297667980194092,0.6928182244300842,0.010025566443800926,0.5910224318504333,0.6747242212295532,0.008269144222140312,0.6452016830444336,0.673207700252533,-0.003960677422583103,0.6960076093673706,0.6706475615501404,-0.01802436262369156,0.5757795572280884,0.5196235179901123,0.05457431450486183,0.6062643527984619,0.4510601758956909,0.05329545959830284,0.6296812295913696,0.4153537154197693,0.04015243798494339,0.6543619632720947,0.3897813558578491,0.02666364051401615,0.5498329997062683,0.5063291788101196,0.02891913615167141,0.581942617893219,0.4273419976234436,0.024060366675257683,0.6148986220359802,0.39478588104248047,0.00416126474738121,0.6485730409622192,0.3850928544998169,-0.012948613613843918,0.5214929580688477,0.5027179718017578,-0.0015895651886239648,0.556140661239624,0.42624223232269287,-0.012905381619930267,0.5920940637588501,0.40045809745788574,-0.028658483177423477,0.6270564794540405,0.3942795991897583,-0.04072560369968414,0.49464040994644165,0.5127343535423279,-0.033477332442998886,0.5316441059112549,0.4516896605491638,-0.0466419979929924,0.561648428440094,0.4240255355834961,-0.0556439645588398,0.5916080474853516,0.40992265939712524,-0.06324085593223572,C
0.43378058075904846,0.6825023889541626,5.904283284507983e-07,0.5280430316925049,0.6859103441238403,0.016489636152982712,0.5874770879745483,0.6683744192123413,0.01673993282020092,0.6421334743499756,0.666957676410675,0.0036475770175457,0.6924809813499451,0.664618194103241,-0.012553084641695023,0.5751938223838806,0.5138106346130371,0.06856121867895126,0.6059943437576294,0.44681257009506226,0.07200981676578522,0.6294952034950256,0.41127145290374756,0.060042448341846466,0.6525645852088928,0.38635289669036865,0.045834485441446304,0.5469145178794861,0.5015079379081726,0.037400200963020325,0.5806675553321838,0.42249882221221924,0.03525961562991142,0.6130171418190002,0.3899102509021759,0.013384493999183178,0.6450982093811035,0.37947988510131836,-0.006092673633247614,0.5175670981407166,0.496399462223053,0.0011852752650156617,0.5529035329818726,0.4207379221916199,-0.00895861815661192,0.5894350409507751,0.39517223834991455,-0.027632858604192734,0.6229120492935181,0.3878351151943207,-0.042867790907621384,0.4909140169620514,0.5041618347167969,-0.036167919635772705,0.5281432867050171,0.4448649287223816,-0.050166208297014236,0.5562206506729126,0.4173130989074707,-0.061677634716033936,0.5832058191299438,0.4026433527469635,-0.07208887487649918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C
